-2.694063527162764871e+00 3.805507497504117875e+00 8.604158749260724104e-01
-2.680907009876900560e+00 3.820570645080165306e+00 8.453107702866616835e-01
-2.667524809338943648e+00 3.835433653982129432e+00 8.302510793047663817e-01
-2.653920635393194338e+00 3.850093761147859173e+00 8.152368019803869492e-01
-2.640098220215898017e+00 3.864548280097237054e+00 8.002679383135230529e-01
-2.626061316757166253e+00 3.878794600797065950e+00 7.853444883041749147e-01
-2.611813697186267991e+00 3.892830189507511474e+00 7.704664519523425348e-01
-2.597359151430289170e+00 3.906652588470560072e+00 7.556338292580256910e-01
-2.582701487953198427e+00 3.920259412413675815e+00 7.408466202212246055e-01
-2.567844530261616853e+00 3.933648351051457492e+00 7.261048248419391671e-01
-2.552792114986120353e+00 3.946817169339801978e+00 7.114084431201694869e-01
-2.537548091197562083e+00 3.959763705962629832e+00 6.967574750559155650e-01
-2.522116319053564926e+00 3.972485872736562840e+00 6.821519206491770682e-01
-2.506500668466753901e+00 3.984981653958598269e+00 6.675917798999544406e-01
-2.490705017578761282e+00 3.997249107417994551e+00 6.530770528082474602e-01
-2.474733250576531596e+00 4.009286370766059093e+00 6.386077393740561270e-01
-2.458589257766775837e+00 4.021091650005629070e+00 6.241838395973806630e-01
-2.442276933902159719e+00 4.032663222029827743e+00 6.098053534782206242e-01
-2.425800176816836906e+00 4.043999434811780702e+00 5.954722810165763436e-01
-2.409162886176709151e+00 4.055098706796250063e+00 5.811846222124477102e-01
-2.392368962248474951e+00 4.065959526257828749e+00 5.669423770658349460e-01
-2.375422304684295050e+00 4.076580452812475386e+00 5.527455455767377179e-01
-2.358326811327437156e+00 4.086960117384118796e+00 5.385941277451561371e-01
-2.341086377043232858e+00 4.097097217645210954e+00 5.244881235710903145e-01
-2.323704892560240154e+00 4.106990519335540490e+00 5.104275330545401390e-01
-2.306186243332964736e+00 4.116638855640482042e+00 4.964123561955057218e-01
-2.288534308423374242e+00 4.126041126532165926e+00 4.824425929939869517e-01
-2.270752959417896566e+00 4.135196298146610161e+00 4.685182434499837734e-01
-2.252846059745484020e+00 4.144103403475554614e+00 4.546393075634964087e-01
-2.234817463250906133e+00 4.152761540365116133e+00 4.408057853345245802e-01
-2.216671013103956422e+00 4.161169870601256093e+00 4.270176767630685655e-01
-2.198410540903618760e+00 4.169327619589022760e+00 4.132749818491282534e-01
-2.180039865691522749e+00 4.177234075626386378e+00 3.995777005927035330e-01
-2.161562792985377346e+00 4.184888589159790229e+00 3.859258329937945708e-01
-2.142983113890405189e+00 4.192290572318983166e+00 3.723193790524012559e-01
-2.124304604384154249e+00 4.199439499220098071e+00 3.587583387685236436e-01
-2.105531024080285363e+00 4.206334903476594889e+00 3.452427121421617340e-01
-2.086666115453718273e+00 4.212976377955050644e+00 3.317724991733155271e-01
-2.067713603005825629e+00 4.219363574102869663e+00 3.183476998619847453e-01
-2.048677192429565697e+00 4.225496201154982145e+00 3.049683142081698883e-01
-2.029560569795309632e+00 4.231374025325972177e+00 2.916343422118707340e-01
-2.010367400801483129e+00 4.236996869728636206e+00 2.783457838730872269e-01
-1.991101330008604231e+00 4.242364613651416150e+00 2.651026391918194225e-01
-1.971765980019247078e+00 4.247477190565592586e+00 2.519049081680670432e-01
-1.952364950785512088e+00 4.252334587911711594e+00 2.387525908018305887e-01
-1.932901818901743951e+00 4.256936846276160757e+00 2.256456870931098369e-01
-1.913380136918026553e+00 4.261284058554474896e+00 2.125841970419047600e-01
-1.893803432668593079e+00 4.265376369181259619e+00 1.995681206482153858e-01
-1.874175208514365032e+00 4.269213974734166861e+00 1.865974579120414367e-01
-1.854498940846279087e+00 4.272797121414944499e+00 1.736722088333834124e-01
-1.834778079485121394e+00 4.276126104133096462e+00 1.607923734122410631e-01
-1.815016047065116656e+00 4.279201266060424835e+00 1.479579516486144164e-01
-1.795216238470066727e+00 4.282022997763973216e+00 1.351689435425031949e-01
-1.775382020290251939e+00 4.284591736329743661e+00 1.224253490939078842e-01
-1.755516730300092032e+00 4.286907964477184585e+00 1.097271683028282763e-01
-1.735623676956570716e+00 4.288972209664447810e+00 9.707440116926432938e-02
-1.715706138616654330e+00 4.290785045079745785e+00 8.446704769321611295e-02
-1.695767363022331331e+00 4.292347089073016875e+00 7.190510787468330778e-02
-1.675810567433842602e+00 4.293659000637661372e+00 5.938858171366642735e-02
-1.655838937897062380e+00 4.294721480451599405e+00 4.691746921016524269e-02
-1.635855628830568342e+00 4.295535270031633601e+00 3.449177036417972603e-02
-1.615863762635643130e+00 4.296101150864954477e+00 2.211148517570989125e-02
-1.595866429326390223e+00 4.296419943535480179e+00 9.776613644755521512e-03
-1.575866686179970610e+00 4.296492506845002168e+00 -2.512844228682942563e-03
-1.555867557238761467e+00 4.296319737403258010e+00 -1.475688844460569527e-02
-1.535872032178065894e+00 4.295902571057919062e+00 -2.695551900301279558e-02
-1.515883067337831402e+00 4.295241978276197692e+00 -3.910873590390422094e-02
-1.495903585069789266e+00 4.294338964326463781e+00 -5.121653914728017259e-02
-1.475936473350335287e+00 4.293194568762330299e+00 -6.327892873314022726e-02
-1.455984585529009667e+00 4.291809864576022093e+00 -7.529590466148458616e-02
-1.436050740095966116e+00 4.290185957349756940e+00 -8.726746693231327012e-02
-1.416137720468418237e+00 4.288323984405152167e+00 -9.919361554562627914e-02
-1.396248274780062193e+00 4.286225113981087631e+00 -1.110743505014237797e-01
-1.376385114611079485e+00 4.283890546459984350e+00 -1.229096717997054250e-01
-1.356550915728926610e+00 4.281321511805020741e+00 -1.346995794404713953e-01
-1.336748318419176851e+00 4.278519267810898974e+00 -1.464440734237216490e-01
-1.316979926867998030e+00 4.275485100191893650e+00 -1.581431537494562278e-01
-1.297248309033210534e+00 4.272220321775039409e+00 -1.697968204176753537e-01
-1.277555996532819371e+00 4.268726271694221808e+00 -1.814050734283785549e-01
-1.257905484551017361e+00 4.265004314585147505e+00 -1.929679127815661088e-01
-1.238299231761663899e+00 4.261055839781202614e+00 -2.044853384772379601e-01
-1.218739659693818478e+00 4.256882261266829559e+00 -2.159573505153941086e-01
-1.199229151980057528e+00 4.252485017808884216e+00 -2.273839488960348043e-01
-1.179770056267298139e+00 4.247865569610913106e+00 -2.387651336191596307e-01
-1.160364683335464386e+00 4.243025398662715553e+00 -2.501009046847687545e-01
-1.141015307028638626e+00 4.237966008045440880e+00 -2.613912620928621755e-01
-1.121724164248120603e+00 4.232688921179135200e+00 -2.726362058434399493e-01
-1.102493454961199104e+00 4.227195681073492750e+00 -2.838357359365022425e-01
-1.083325342225638366e+00 4.221487849581816221e+00 -2.949898523720486110e-01
-1.064221952081321199e+00 4.215567006800820415e+00 -3.060985551500793322e-01
-1.045185372089905584e+00 4.209434751786976570e+00 -3.171618442705943508e-01
-1.026217653400788965e+00 4.203092699905011997e+00 -3.281797197335936667e-01
-1.007320810549407808e+00 4.196542482372225713e+00 -3.391521815390775019e-01
-9.884968212027936962e-01 4.189785745871743572e+00 -3.500792296870455234e-01
-9.697476262407893621e-01 4.182824151861739281e+00 -3.609608641774977866e-01
-9.510751298510702334e-01 4.175659375889701153e+00 -3.717970850104344027e-01
-9.324811996379649415e-01 4.168293106911729495e+00 -3.825878921858553161e-01
-9.139676668801435255e-01 4.160727046522382899e+00 -3.933332857037606933e-01
-8.955363248911876184e-01 4.152962909526517699e+00 -4.040332655641502568e-01
-8.771889306616941218e-01 4.145002422229921990e+00 -4.146878317670241731e-01
-8.589272054286208880e-01 4.136847321495192631e+00 -4.252969843123823313e-01
-8.407528342940440158e-01 4.128499354477376926e+00 -4.358607232002248422e-01
-8.226674663746617044e-01 4.119960278002976040e+00 -4.463790484305518724e-01
-8.046727149643934096e-01 4.111231857954485314e+00 -4.568519600033630335e-01
-7.867701577098347165e-01 4.102315868660628695e+00 -4.672794579186584918e-01
-7.689613367983382242e-01 4.093214092292454254e+00 -4.776615421764382474e-01
-7.512477587349483121e-01 4.083928318472536567e+00 -4.879982127767023559e-01
-7.336308933299977575e-01 4.074460344282232249e+00 -4.982894697194509837e-01
-7.161121762727422624e-01 4.064811972527832218e+00 -5.085353130046836867e-01
-6.986930084891030956e-01 4.054985011591260680e+00 -5.187357426324007426e-01
-6.813747562125798130e-01 4.044981274944377425e+00 -5.288907586026020402e-01
-6.641587511933076948e-01 4.034802580608068290e+00 -5.390003609152878017e-01
-6.470462909140491936e-01 4.024450750620321315e+00 -5.490645495704579160e-01
-6.300386388127379167e-01 4.013927610513545297e+00 -5.590833245681122721e-01
-6.131370245111891215e-01 4.003234988801334993e+00 -5.690566859082508699e-01
-5.963426440483943214e-01 3.992374716475031615e+00 -5.789846335908738206e-01
-5.796566594110768023e-01 3.981348626556829640e+00 -5.888671676159811241e-01
-5.630801991592583322e-01 3.970158553591304873e+00 -5.987042879835727804e-01
-5.466143592782153338e-01 3.958806333132761424e+00 -6.084959946936485675e-01
-5.302602029752712109e-01 3.947293801312956596e+00 -6.182422877462089295e-01
-5.140187609107245148e-01 3.935622794391393509e+00 -6.279431671412536442e-01
-4.978910314300383222e-01 3.923795148316877590e+00 -6.375986328787823787e-01
-4.818779807968306406e-01 3.911812698300577207e+00 -6.472086849587956880e-01
-4.659805434262082602e-01 3.899677278400841995e+00 -6.567733233812930171e-01
-4.501996221179640489e-01 3.887390721120004500e+00 -6.662925481462749211e-01
-4.345360885180358235e-01 3.874954856806742676e+00 -6.757663592537411779e-01
-4.189907848292087067e-01 3.862371511941696589e+00 -6.851947567036914544e-01
-4.035645218238119725e-01 3.849642510774284876e+00 -6.945777404961263057e-01
-3.882580796268536583e-01 3.836769674468572422e+00 -7.039153106310452879e-01
-3.730722082373021942e-01 3.823754820496608087e+00 -7.132074671084488449e-01
-3.580076277991423583e-01 3.810599762268572555e+00 -7.224542099283366436e-01
-3.430650288729973907e-01 3.797306308773043870e+00 -7.316555390907085732e-01
-3.282450727080010733e-01 3.783876264227484132e+00 -7.408114545955650776e-01
-3.135483915136060284e-01 3.770311427739077015e+00 -7.499219564429054907e-01
-2.989755887309935578e-01 3.756613592976005833e+00 -7.589870446327307008e-01
-2.845272399544703235e-01 3.742784547250380900e+00 -7.680067191650400416e-01
-2.702038933627955997e-01 3.728826071061960956e+00 -7.769809800398335131e-01
-2.560060686758681703e-01 3.714739939008740333e+00 -7.859098272571115595e-01
-2.419342581445630413e-01 3.700527918835506025e+00 -7.947932608168736257e-01
-2.279889268577811601e-01 3.686191771120023386e+00 -8.036312807191203778e-01
-2.141705130416560743e-01 3.671733248975445729e+00 -8.124238869638513716e-01
-2.004794283590778936e-01 3.657154097761230904e+00 -8.211710795510663852e-01
-1.869160582093258860e-01 3.642456054802587495e+00 -8.298728584807660846e-01
-1.734807620275995999e-01 3.627640849118459965e+00 -8.385292237529496928e-01
-1.601738736151895048e-01 3.612710201128480847e+00 -8.471401753676179869e-01
-1.469957019205876680e-01 3.597665821937197972e+00 -8.557057133247705227e-01
-1.339465307601524213e-01 3.582509413639231255e+00 -8.642258376244071894e-01
-1.210266191417937176e-01 3.567242669056017501e+00 -8.727005482665284308e-01
-1.082362017019523337e-01 3.551867271371825119e+00 -8.811298452511340251e-01
-9.557548901486224990e-02 3.536384893899056081e+00 -8.895137285782235281e-01
-8.304466790143100186e-02 3.520797199851022796e+00 -8.978521982477977170e-01
-7.064390173757162383e-02 3.505105842122167914e+00 -9.061452542598559257e-01
-5.837333076180661190e-02 3.489312463075683990e+00 -9.143928966143988202e-01
-4.623307238198711561e-02 3.473418694338527235e+00 -9.225951253114259565e-01
-3.422322157937444931e-02 3.457426156518786264e+00 -9.307519403509371125e-01
-2.234385136037159159e-02 3.441336458888163197e+00 -9.388633417329329545e-01
-1.059501269053181316e-02 3.425151199517610046e+00 -9.469293294574127051e-01
1.023265039916634866e-03 3.408871964959893308e+00 -9.549499035243771417e-01
1.251097369775235751e-02 3.392500330065024716e+00 -9.629250639338258200e-01
2.386812610066060131e-02 3.376037857811791998e+00 -9.708548106857586291e-01
3.509475571254093429e-02 3.359486099145893245e+00 -9.787391437801759020e-01
4.619091634036369409e-02 3.342846592824624707e+00 -9.865780632170773057e-01
5.715668183273066305e-02 3.326120865268066051e+00 -9.943715689964632842e-01
6.799214577614189070e-02 3.309310430414261095e+00 -1.002119661118333394e+00
7.869742095545535776e-02 3.292416789439044589e+00 -1.009822339582687745e+00
8.927263926823209017e-02 3.275441430751507621e+00 -1.017479604389526671e+00
9.971795152142501339e-02 3.258385829924276056e+00 -1.025091455538849727e+00
1.100335270316202541e-01 3.241251449511486804e+00 -1.032657893030657359e+00
1.202195533288514528e-01 3.224039738933188293e+00 -1.040178916864949121e+00
1.302762358624716676e-01 3.206752134365490559e+00 -1.047654527041725014e+00
1.402037977092003562e-01 3.189390058636412117e+00 -1.055084723560985482e+00
1.500024792834621645e-01 3.171954921127361438e+00 -1.062469506422730081e+00
1.596725380501479996e-01 3.154448117680175745e+00 -1.069808875626959255e+00
1.692142481793366127e-01 3.136871030486404699e+00 -1.077102831173672559e+00
1.786279000633130276e-01 3.119225027928103522e+00 -1.084351373062870216e+00
1.879138003927951217e-01 3.101511464637743742e+00 -1.091554501294552226e+00
1.970722717692154624e-01 3.083731681384104473e+00 -1.098712215868718367e+00
2.061036523919809182e-01 3.065887004991043607e+00 -1.105824516785369083e+00
2.150082957804250183e-01 3.047978748273576954e+00 -1.112891404044504151e+00
2.237865704983347526e-01 3.030008209978801048e+00 -1.119912877646123350e+00
2.324388598811590045e-01 3.011976674731598358e+00 -1.126888937590226902e+00
2.409655617660042548e-01 2.993885412985058281e+00 -1.133819583876814807e+00
2.493670882245310749e-01 2.975735680975534869e+00 -1.140704816505887287e+00
2.576438650853269952e-01 2.957528720640491215e+00 -1.147544635477443897e+00
2.657963317674321146e-01 2.939265759601132899e+00 -1.154339040791484639e+00
2.738249412632844937e-01 2.920948011178080339e+00 -1.161088032448009733e+00
2.817301597160389859e-01 2.902576674331369233e+00 -1.167791610447019179e+00
2.895124661618219131e-01 2.884152933636336957e+00 -1.174449774788512979e+00
2.971723522748483948e-01 2.865677959263599917e+00 -1.181062525472491131e+00
3.047103221154637831e-01 2.847152906963020591e+00 -1.187629862498953415e+00
3.121268918811584414e-01 2.828578918051591451e+00 -1.194151785867900273e+00
3.194225896606010529e-01 2.809957119405152248e+00 -1.200628295579331262e+00
3.265979551907425282e-01 2.791288623453841211e+00 -1.207059391633246825e+00
3.336535396170235424e-01 2.772574528181205533e+00 -1.213445074029646520e+00
3.405899052567314955e-01 2.753815917126877899e+00 -1.219785342768530345e+00
3.474076250641735530e-01 2.735013859381123513e+00 -1.226080197849898745e+00
3.541072824728922486e-01 2.716169409597172013e+00 -1.232329639273751276e+00
3.606894716042471360e-01 2.697283608020792922e+00 -1.238533667040088382e+00
3.671547967661109024e-01 2.678357480495648257e+00 -1.244692281148909618e+00
3.735038722217277063e-01 2.659392038482005116e+00 -1.250805481600215208e+00
3.797373219614133544e-01 2.640388279078443645e+00 -1.256873268394005150e+00
3.858557794765756777e-01 2.621347185046441819e+00 -1.262895641530279223e+00
3.918598875360196909e-01 2.602269724837724674e+00 -1.268872601009037870e+00
3.977502979644840786e-01 2.583156852624298949e+00 -1.274804146830280871e+00
4.035276714233630435e-01 2.564009508331047460e+00 -1.280690278994008002e+00
4.091926771935563978e-01 2.544828617670795268e+00 -1.286530997500219486e+00
4.147459929603847795e-01 2.525615092181740184e+00 -1.292326302348915101e+00
4.201883048193317816e-01 2.506369829408069627e+00 -1.298076193540095291e+00
4.255203070616838668e-01 2.487093712939734136e+00 -1.303780671073759834e+00
4.307427015725628361e-01 2.467787612203413250e+00 -1.309439734949908507e+00
4.358561978555733907e-01 2.448452382657852588e+00 -1.315053385168541755e+00
4.408615128366768499e-01 2.429088865847742973e+00 -1.320621621729658912e+00
4.457593706688626756e-01 2.409697889458775943e+00 -1.326144444633260644e+00
4.505505025391285390e-01 2.390280267374828682e+00 -1.331621853879346729e+00
4.552356464777195799e-01 2.370836799737159772e+00 -1.337053849467917166e+00
4.598155471695655194e-01 2.351368273005549625e+00 -1.342440431398971734e+00
4.642909557678538413e-01 2.331875460021295865e+00 -1.347781599672510655e+00
4.686626297096766480e-01 2.312359120071966867e+00 -1.353077354288534151e+00
4.729313325336780838e-01 2.292819998957839278e+00 -1.358327695247041778e+00
4.770978339522072287e-01 2.273258829192106312e+00 -1.363532622548033757e+00
4.811629097330628602e-01 2.253676330101962222e+00 -1.368692136191510089e+00
4.851273409721448271e-01 2.234073207611388057e+00 -1.373806236177470552e+00
4.889919142233318805e-01 2.214450154473011967e+00 -1.378874922505915368e+00
4.927574213398044911e-01 2.194807850349345557e+00 -1.383898195176844759e+00
4.964246593133374019e-01 2.175146961893298148e+00 -1.388876054190258058e+00
4.999944301160248461e-01 2.155468142830265332e+00 -1.393808499546155932e+00
5.034675405443946872e-01 2.135772034041735434e+00 -1.398695531244538159e+00
5.068448020658701259e-01 2.116059263650338806e+00 -1.403537149285404517e+00
5.101270306675262933e-01 2.096330447106292905e+00 -1.408333353668755450e+00
5.133150467070969336e-01 2.076586187275163198e+00 -1.413084144394590513e+00
5.164096747661769404e-01 2.056827074526887511e+00 -1.417789521462909930e+00
5.194117436668398424e-01 2.037053686897468907e+00 -1.422449484873713699e+00
5.223220864137456676e-01 2.017266590217858813e+00 -1.427064034627001821e+00
5.251415396331496899e-01 1.997466338020082999e+00 -1.431633170722774295e+00
5.278709436537445399e-01 1.977653471727925716e+00 -1.436156893161030901e+00
5.305111423829345085e-01 1.957828520757065371e+00 -1.440635201941771859e+00
5.330629831799583718e-01 1.937992002613903697e+00 -1.445068097064997170e+00
5.355273167315007798e-01 1.918144422995527565e+00 -1.449455578530706834e+00
5.379049969297575728e-01 1.898286275890789465e+00 -1.453797646338900851e+00
5.401968807529252681e-01 1.878418043682439587e+00 -1.458094300489578998e+00
5.424038281480801915e-01 1.858540197250277748e+00 -1.462345540982741721e+00
5.445267019164118372e-01 1.838653196075288765e+00 -1.466551367818388574e+00
5.465663676007759264e-01 1.818757488344705298e+00 -1.470711780996519780e+00
5.485236934253244767e-01 1.798853511075492406e+00 -1.474826780517135560e+00
5.503995502299378062e-01 1.778941690236063966e+00 -1.478896366380235250e+00
5.521948112109515971e-01 1.759022440799903997e+00 -1.482920538585819514e+00
5.539103518932750880e-01 1.739096166880607530e+00 -1.486899297133887909e+00
5.555470500344866780e-01 1.719163261842979074e+00 -1.490832642024440657e+00
5.571057855281967841e-01 1.699224108413859069e+00 -1.494720573257477980e+00
5.585874403096868779e-01 1.679279078793695978e+00 -1.498563090832999212e+00
5.599928982637911723e-01 1.659328534768841790e+00 -1.502360194751005018e+00
5.613230451349866534e-01 1.639372827824546741e+00 -1.506111885011494955e+00
5.625787684396564847e-01 1.619412299258607080e+00 -1.509818161614469467e+00
5.637609573804917007e-01 1.599447280295656304e+00 -1.513479024559928332e+00
5.648705027629929987e-01 1.579478092202055262e+00 -1.517094473847871106e+00
5.659082969482881476e-01 1.559505046405418760e+00 -1.520664509478298676e+00
5.668752338156279880e-01 1.539528444615607006e+00 -1.524189131451210155e+00
5.677722085610298342e-01 1.519548578926590121e+00 -1.527668339766606209e+00
5.686001176794881484e-01 1.499565731940337709e+00 -1.531102134424486616e+00
5.693598588966772844e-01 1.479580176884968790e+00 -1.534490515424851154e+00
5.700523310993289572e-01 1.459592177732979890e+00 -1.537833482767700044e+00
5.706784342676161081e-01 1.439601989319930553e+00 -1.541131036453033287e+00
5.712390694095080823e-01 1.419609857463553837e+00 -1.544383176480850883e+00
5.717351384970618122e-01 1.399616019083285812e+00 -1.547589902851152832e+00
5.721675444046140369e-01 1.379620702320185410e+00 -1.550751215563938912e+00
5.725371908488382511e-01 1.359624126657224208e+00 -1.553867114619209566e+00
5.728449823306293043e-01 1.339626503039944350e+00 -1.556937600016964129e+00
5.730918241039123506e-01 1.319628033994900473e+00 -1.559962671757203267e+00
5.732786221626517964e-01 1.299628913746769809e+00 -1.562942329839926758e+00
5.734062830818603684e-01 1.279629328350718964e+00 -1.565876574265134380e+00
5.734757140129881359e-01 1.259629455809604393e+00 -1.568765405032826576e+00
5.734878226397233103e-01 1.239629466195637075e+00 -1.571608822143002904e+00
5.734435171317591173e-01 1.219629521772668701e+00 -1.574406825595663584e+00
5.733437061002658597e-01 1.199629777118729423e+00 -1.577159415390808617e+00
5.731892985550356423e-01 1.179630379248787664e+00 -1.579866591528438002e+00
5.729812038632638993e-01 1.159631467737725075e+00 -1.582528354008551741e+00
5.727203317099329727e-01 1.139633174843525998e+00 -1.585144702831149610e+00
5.724075920597632150e-01 1.119635625630650333e+00 -1.587715637996232054e+00
5.720438951206945344e-01 1.099638938093607798e+00 -1.590241159503798629e+00
5.716301513265028555e-01 1.079643223274690644e+00 -1.592721267353849557e+00
5.711672713412846436e-01 1.059648585374932228e+00 -1.595155961546384615e+00
5.706561659406853559e-01 1.039655121907692381e+00 -1.597545242081404249e+00
5.700977460168327182e-01 1.019662923810747079e+00 -1.599889108958908235e+00
5.694929225540869000e-01 9.996720755689165738e-01 -1.602187562178896352e+00
5.688426066023017924e-01 9.796826553381419167e-01 -1.604440601741369044e+00
5.681477092514755078e-01 9.596947350696648504e-01 -1.606648227646325644e+00
5.674091416077580163e-01 9.397083806342989565e-01 -1.608810439893766819e+00
5.666278147707828339e-01 9.197236519468081628e-01 -1.610927238483692348e+00
5.658046398122876797e-01 8.997406030903610796e-01 -1.612998623416102228e+00
5.649405277559922389e-01 8.797592824410797041e-01 -1.615024594690996462e+00
5.640363895586960608e-01 8.597797327926713917e-01 -1.617005152308374605e+00
5.630931361093103327e-01 8.398019914703311883e-01 -1.618940296268237322e+00
5.621116782551967006e-01 8.198260904278569239e-01 -1.620830026570584392e+00
5.610929266888402545e-01 7.998520564356942364e-01 -1.622674343215415815e+00
5.600377919722305808e-01 7.798799111808916162e-01 -1.624473246202731591e+00
5.589471845297530050e-01 7.599096713881376974e-01 -1.626226735532531498e+00
5.578220146366452692e-01 7.399413489443897873e-01 -1.627934811204815757e+00
5.566631924084853855e-01 7.199749510235682326e-01 -1.629597473219584591e+00
5.554716277916723621e-01 7.000104802112894209e-01 -1.631214721576837556e+00
5.542482305548706023e-01 6.800479346296615102e-01 -1.632786556276574874e+00
5.529939102813782315e-01 6.600873080621385558e-01 -1.634312977318796323e+00
5.517095763623870441e-01 6.401285900784304816e-01 -1.635793984703502124e+00
5.503961379910987661e-01 6.201717661594940978e-01 -1.637229578430692500e+00
5.490545041576602170e-01 6.002168178225814055e-01 -1.638619758500367007e+00
5.476855836448832893e-01 5.802637227463733893e-01 -1.639964524912525867e+00
5.462902850247131070e-01 5.603124548961986306e-01 -1.641263877667169080e+00
5.448695167252329830e-01 5.403629845921025243e-01 -1.642517816764296423e+00
5.434241870819970233e-01 5.204152785904279099e-01 -1.643726342203908342e+00
5.419552041116808550e-01 5.004693003936234730e-01 -1.644889453986004613e+00
5.404634756238000382e-01 4.805250102835608716e-01 -1.646007152110585015e+00
5.389499092269783853e-01 4.605823654418793045e-01 -1.647079436577649769e+00
5.374154123311407627e-01 4.406413200742295144e-01 -1.648106307387198655e+00
5.358608921503440481e-01 4.207018255345602586e-01 -1.649087764539232115e+00
5.342872557062126049e-01 4.007638304494224313e-01 -1.650023808033749928e+00
5.326954098319488518e-01 3.808272808423210920e-01 -1.650914437870751872e+00
5.310862611768851771e-01 3.608921202581152898e-01 -1.651759654050238169e+00
5.294607162115468890e-01 3.409582898874664592e-01 -1.652559456572208818e+00
5.278196812331935606e-01 3.210257286913657526e-01 -1.653313845436663820e+00
5.261640623718056853e-01 3.010943735257213261e-01 -1.654022820643603175e+00
5.244947655964864452e-01 2.811641592660368838e-01 -1.654686382193026883e+00
5.228126967222433974e-01 2.612350189321841487e-01 -1.655304530084934722e+00
5.211187614716488170e-01 2.413068837230629149e-01 -1.655877264319327136e+00
5.194138654667478372e-01 2.213796831673090493e-01 -1.656404584896203680e+00
5.176989141515845327e-01 2.014533453893775916e-01 -1.656886491815564577e+00
5.159748128547474444e-01 1.815277971445365401e-01 -1.657322985077409827e+00
5.142424667987296472e-01 1.616029639423672282e-01 -1.657714064681739208e+00
5.125027811093856300e-01 1.416787701705719549e-01 -1.658059730628553163e+00
5.107566608256184360e-01 1.217551392188472720e-01 -1.658359982917851250e+00
5.090050109092674191e-01 1.018319936028051348e-01 -1.658614821549633689e+00
5.072487362551661993e-01 8.190925508797160248e-02 -1.658824246523900481e+00
5.054887417013418371e-01 6.198684481386654288e-02 -1.658988257840651626e+00
