4.254469394683837891e+00 1.963065028190612793e+00
4.233319759368896484e+00 1.901164174079895020e+00
4.220962047576904297e+00 1.874359965324401855e+00
4.224379539489746094e+00 1.871327877044677734e+00
4.236608505249023438e+00 1.861545324325561523e+00
4.236206531524658203e+00 1.877336978912353516e+00
4.221037864685058594e+00 1.835961937904357910e+00
4.207993030548095703e+00 1.798857450485229492e+00
4.197014808654785156e+00 1.714727640151977539e+00
4.193583011627197266e+00 1.741071462631225586e+00
4.190728187561035156e+00 1.776048302650451660e+00
4.190954208374023438e+00 1.784065127372741699e+00
4.175174236297607422e+00 1.752054214477539062e+00
4.156902313232421875e+00 1.730764746665954590e+00
4.138143539428710938e+00 1.683876037597656250e+00
4.116136550903320312e+00 1.631691098213195801e+00
4.105024337768554688e+00 1.600947856903076172e+00
4.109021663665771484e+00 1.571891784667968750e+00
4.108026981353759766e+00 1.577027440071105957e+00
4.127391815185546875e+00 1.556591868400573730e+00
4.133443832397460938e+00 1.537220954895019531e+00
4.132268428802490234e+00 1.534635424613952637e+00
4.117065906524658203e+00 1.535264611244201660e+00
4.087759017944335938e+00 1.493845701217651367e+00
4.051525115966796875e+00 1.494821429252624512e+00
4.040951728820800781e+00 1.454764246940612793e+00
4.028998851776123047e+00 1.463230609893798828e+00
4.043251037597656250e+00 1.479164481163024902e+00
4.042210102081298828e+00 1.510839104652404785e+00
4.019332408905029297e+00 1.453111171722412109e+00
4.005537033081054688e+00 1.437783718109130859e+00
3.998265743255615234e+00 1.408080339431762695e+00
3.993109703063964844e+00 1.385996580123901367e+00
3.981689691543579102e+00 1.354984641075134277e+00
3.962962865829467773e+00 1.336387038230895996e+00
3.934700965881347656e+00 1.311544895172119141e+00
3.922071218490600586e+00 1.322376966476440430e+00
3.898310422897338867e+00 1.260610699653625488e+00
3.890844345092773438e+00 1.205402016639709473e+00
3.891739130020141602e+00 1.227916479110717773e+00
3.895720481872558594e+00 1.202336549758911133e+00
3.892147064208984375e+00 1.223162293434143066e+00
3.882006883621215820e+00 1.243262171745300293e+00
3.861718416213989258e+00 1.205901980400085449e+00
3.835773229598999023e+00 1.173548698425292969e+00
3.814728498458862305e+00 1.134754300117492676e+00
3.787941455841064453e+00 1.106810808181762695e+00
3.784657955169677734e+00 1.100130438804626465e+00
3.790742397308349609e+00 1.134672403335571289e+00
3.782786607742309570e+00 1.106963396072387695e+00
3.771466970443725586e+00 1.095325708389282227e+00
3.757038116455078125e+00 1.069806814193725586e+00
3.746765613555908203e+00 1.050639986991882324e+00
3.750128507614135742e+00 1.014098167419433594e+00
3.739414215087890625e+00 1.013986229896545410e+00
3.730554819107055664e+00 1.038087129592895508e+00
3.711910486221313477e+00 1.042693495750427246e+00
3.700076103210449219e+00 9.984471201896667480e-01
3.678948163986206055e+00 9.563720822334289551e-01
3.663716793060302734e+00 9.073938727378845215e-01
3.633710622787475586e+00 8.832573890686035156e-01
3.613371133804321289e+00 8.642698526382446289e-01
3.620482683181762695e+00 9.000856280326843262e-01
3.605786800384521484e+00 9.093387126922607422e-01
3.585154771804809570e+00 9.204245805740356445e-01
3.569672107696533203e+00 8.934537768363952637e-01
3.557832002639770508e+00 8.589159250259399414e-01
3.542323589324951172e+00 8.111368417739868164e-01
3.524736166000366211e+00 7.827718257904052734e-01
3.505122423171997070e+00 7.740833759307861328e-01
3.504715442657470703e+00 7.581753134727478027e-01
3.467758178710937500e+00 7.472362518310546875e-01
3.440149307250976562e+00 7.504763603210449219e-01
3.447859287261962891e+00 7.541478872299194336e-01
3.449135541915893555e+00 7.441087365150451660e-01
3.432240009307861328e+00 7.213264703750610352e-01
3.424248218536376953e+00 7.155328392982482910e-01
3.423632860183715820e+00 7.254955172538757324e-01
3.398871660232543945e+00 7.428397536277770996e-01
3.361701011657714844e+00 7.312105298042297363e-01
3.333760261535644531e+00 6.935887932777404785e-01
3.318278074264526367e+00 6.213161945343017578e-01
3.305859565734863281e+00 5.825294256210327148e-01
3.295768737792968750e+00 5.346567630767822266e-01
3.294258117675781250e+00 5.346173644065856934e-01
3.272120237350463867e+00 5.385428667068481445e-01
3.252982378005981445e+00 5.689979195594787598e-01
3.223296642303466797e+00 5.963134765625000000e-01
3.192070960998535156e+00 5.997923612594604492e-01
3.179026126861572266e+00 5.822206139564514160e-01
3.163530349731445312e+00 5.690917968750000000e-01
3.153380155563354492e+00 5.627585053443908691e-01
3.123109579086303711e+00 5.210578441619873047e-01
3.102654457092285156e+00 5.004326105117797852e-01
3.083644628524780273e+00 4.771355390548706055e-01
3.078392028808593750e+00 4.283058047294616699e-01
3.091602563858032227e+00 4.465464949607849121e-01
3.090971708297729492e+00 4.686855077743530273e-01
3.087199211120605469e+00 4.423111677169799805e-01
3.069599866867065430e+00 4.317446351051330566e-01
3.042879581451416016e+00 4.380110502243041992e-01
3.029137134552001953e+00 4.349039196968078613e-01
3.027086257934570312e+00 4.437831342220306396e-01
3.014106273651123047e+00 3.947693407535552979e-01
2.993896961212158203e+00 3.884210288524627686e-01
2.944024085998535156e+00 3.455564975738525391e-01
2.915155410766601562e+00 3.669092357158660889e-01
2.900060176849365234e+00 3.883492946624755859e-01
2.862999200820922852e+00 3.519224822521209717e-01
2.856184959411621094e+00 3.638221621513366699e-01
2.839363098144531250e+00 3.411200940608978271e-01
2.840595483779907227e+00 3.202702999114990234e-01
2.835615634918212891e+00 3.086058199405670166e-01
2.819032430648803711e+00 2.920794486999511719e-01
2.801804542541503906e+00 2.876211106777191162e-01
2.792264223098754883e+00 3.011640608310699463e-01
2.762837409973144531e+00 2.833101451396942139e-01
2.744379758834838867e+00 2.481086850166320801e-01
2.711884260177612305e+00 2.203084528446197510e-01
2.692404747009277344e+00 1.991158276796340942e-01
2.681143283843994141e+00 1.975531429052352905e-01
2.670673847198486328e+00 2.019972801208496094e-01
2.642936706542968750e+00 2.077027261257171631e-01
2.602766275405883789e+00 1.912870407104492188e-01
2.585703134536743164e+00 1.712207198143005371e-01
2.606163501739501953e+00 1.758807450532913208e-01
2.609960079193115234e+00 1.507826000452041626e-01
2.595253229141235352e+00 1.342509686946868896e-01
2.575092077255249023e+00 1.177697852253913879e-01
2.538028478622436523e+00 1.344726383686065674e-01
2.501513719558715820e+00 1.235775128006935120e-01
2.478960990905761719e+00 1.335533112287521362e-01
2.471308946609497070e+00 9.537462890148162842e-02
2.459387063980102539e+00 5.636274069547653198e-02
2.488587617874145508e+00 6.239187717437744141e-02
2.485383272171020508e+00 4.581477865576744080e-02
2.459950685501098633e+00 4.819721728563308716e-02
2.420820474624633789e+00 4.222610220313072205e-02
2.366780996322631836e+00 4.154931381344795227e-02
2.306587457656860352e+00 3.365872800350189209e-02
2.266067028045654297e+00 2.946110256016254425e-02
2.280999898910522461e+00 4.152874927967786789e-03
2.278840065002441406e+00 8.668142370879650116e-03
2.262302160263061523e+00 6.906950380653142929e-03
2.241667032241821289e+00 -3.377112373709678650e-02
2.228737354278564453e+00 -3.308034688234329224e-02
2.235542297363281250e+00 -1.633147336542606354e-02
2.245563030242919922e+00 -2.386598289012908936e-02
2.234342813491821289e+00 -3.498686105012893677e-02
2.212325096130371094e+00 -7.481518387794494629e-02
2.174420595169067383e+00 -7.594722509384155273e-02
2.148122310638427734e+00 -8.676484972238540649e-02
2.138466119766235352e+00 -8.482740819454193115e-02
2.122592449188232422e+00 -1.105708926916122437e-01
2.101708173751831055e+00 -1.071238815784454346e-01
2.074073791503906250e+00 -1.302487999200820923e-01
2.034922599792480469e+00 -1.312774717807769775e-01
2.038845539093017578e+00 -1.173910647630691528e-01
2.011638879776000977e+00 -1.213595792651176453e-01
1.986176848411560059e+00 -1.205523908138275146e-01
1.974197745323181152e+00 -1.540516465902328491e-01
1.943408727645874023e+00 -1.613042950630187988e-01
1.927021980285644531e+00 -1.583801656961441040e-01
1.904327630996704102e+00 -1.832027584314346313e-01
1.883786797523498535e+00 -2.021521031856536865e-01
1.875929713249206543e+00 -1.870013624429702759e-01
1.883859992027282715e+00 -1.787995547056198120e-01
1.877679347991943359e+00 -1.936425417661666870e-01
1.854123592376708984e+00 -1.902195513248443604e-01
1.847583651542663574e+00 -1.973389089107513428e-01
1.820706009864807129e+00 -2.270645797252655029e-01
1.786399483680725098e+00 -2.475150227546691895e-01
1.757513284683227539e+00 -2.596229612827301025e-01
1.739962339401245117e+00 -2.583405673503875732e-01
1.726556658744812012e+00 -2.407965809106826782e-01
1.720608353614807129e+00 -2.560276389122009277e-01
1.712982773780822754e+00 -2.542687952518463135e-01
1.678244709968566895e+00 -2.498856335878372192e-01
1.654751181602478027e+00 -2.851201295852661133e-01
1.626015067100524902e+00 -2.887011170387268066e-01
1.619416236877441406e+00 -2.977665066719055176e-01
1.596256017684936523e+00 -2.820991873741149902e-01
1.606652379035949707e+00 -2.798486053943634033e-01
1.577418327331542969e+00 -3.090599477291107178e-01
1.542743682861328125e+00 -3.289635479450225830e-01
1.525839567184448242e+00 -3.502874970436096191e-01
1.493628144264221191e+00 -3.458127379417419434e-01
1.451036095619201660e+00 -3.374259173870086670e-01
1.440237402915954590e+00 -3.463176190853118896e-01
1.435728311538696289e+00 -3.495486676692962646e-01
1.431057333946228027e+00 -3.607761561870574951e-01
1.409794211387634277e+00 -3.736217319965362549e-01
1.393261075019836426e+00 -3.619528710842132568e-01
1.354780197143554688e+00 -3.652159869670867920e-01
1.342875361442565918e+00 -3.663289546966552734e-01
1.347735524177551270e+00 -3.797285854816436768e-01
1.323330283164978027e+00 -4.014390408992767334e-01
1.292014122009277344e+00 -4.077069461345672607e-01
1.285134434700012207e+00 -4.393815994262695312e-01
1.239978551864624023e+00 -4.246223568916320801e-01
1.214905977249145508e+00 -4.384920895099639893e-01
1.204525470733642578e+00 -4.182551801204681396e-01
1.173153519630432129e+00 -4.225108027458190918e-01
1.178009867668151855e+00 -4.492477476596832275e-01
1.164321303367614746e+00 -4.572616815567016602e-01
1.128736734390258789e+00 -4.601539969444274902e-01
1.108762383460998535e+00 -4.623190164566040039e-01
1.080353498458862305e+00 -4.502434730529785156e-01
1.060644507408142090e+00 -4.920133650302886963e-01
1.034722208976745605e+00 -5.176027417182922363e-01
1.013286828994750977e+00 -5.530727505683898926e-01
9.874463081359863281e-01 -5.668664574623107910e-01
9.827542901039123535e-01 -5.531690716743469238e-01
9.782507419586181641e-01 -5.543997287750244141e-01
9.474500417709350586e-01 -5.455135107040405273e-01
9.395096302032470703e-01 -5.108876228332519531e-01
9.197338819503784180e-01 -5.112312436103820801e-01
9.273483753204345703e-01 -5.399706959724426270e-01
9.073584675788879395e-01 -5.400569438934326172e-01
9.167594313621520996e-01 -5.501618981361389160e-01
8.809758424758911133e-01 -5.367295742034912109e-01
8.681121468544006348e-01 -5.483021140098571777e-01
8.422906994819641113e-01 -5.443636178970336914e-01
8.121348619461059570e-01 -5.293625593185424805e-01
7.577664852142333984e-01 -5.311473011970520020e-01
7.171705365180969238e-01 -5.622980594635009766e-01
7.028425931930541992e-01 -5.902214050292968750e-01
7.151664495468139648e-01 -6.160750389099121094e-01
7.205823063850402832e-01 -6.276840567588806152e-01
7.180353403091430664e-01 -6.155887246131896973e-01
7.014510631561279297e-01 -5.909632444381713867e-01
6.603929400444030762e-01 -6.016709208488464355e-01
6.029973030090332031e-01 -5.954725742340087891e-01
5.876979827880859375e-01 -6.373444199562072754e-01
5.506960153579711914e-01 -6.419121623039245605e-01
5.318920016288757324e-01 -6.610257625579833984e-01
5.248004198074340820e-01 -6.678832769393920898e-01
4.872914850711822510e-01 -6.519433856010437012e-01
4.753014743328094482e-01 -6.442350745201110840e-01
4.691505730152130127e-01 -6.431504487991333008e-01
4.451098740100860596e-01 -6.534463167190551758e-01
4.216382503509521484e-01 -6.737238764762878418e-01
4.238448441028594971e-01 -6.974308490753173828e-01
4.311493933200836182e-01 -7.130215764045715332e-01
4.159946441650390625e-01 -7.459012866020202637e-01
3.985396027565002441e-01 -7.493121027946472168e-01
3.542149364948272705e-01 -7.220044732093811035e-01
3.188386261463165283e-01 -7.185038924217224121e-01
2.967076003551483154e-01 -7.181926369667053223e-01
2.641468048095703125e-01 -7.318548560142517090e-01
2.718445956707000732e-01 -7.448146939277648926e-01
2.459747642278671265e-01 -7.373206019401550293e-01
2.331518232822418213e-01 -7.263624668121337891e-01
2.272499650716781616e-01 -7.296921610832214355e-01
1.999716907739639282e-01 -7.124117016792297363e-01
1.680585741996765137e-01 -7.354359030723571777e-01
1.471997350454330444e-01 -7.574013471603393555e-01
1.262853443622589111e-01 -7.597269415855407715e-01
1.298176646232604980e-01 -7.716211080551147461e-01
1.141901910305023193e-01 -7.662738561630249023e-01
8.106356859207153320e-02 -7.714604139328002930e-01
4.943232238292694092e-02 -7.834690809249877930e-01
2.586420439183712006e-02 -7.879455089569091797e-01
-4.899282066617161036e-05 -8.005585670471191406e-01
-8.638691157102584839e-03 -8.206248879432678223e-01
-1.423174422234296799e-02 -8.110439777374267578e-01
3.548189299181103706e-03 -8.402121067047119141e-01
-3.302691504359245300e-02 -8.382638692855834961e-01
-5.529408529400825500e-02 -8.439708352088928223e-01
-8.145038038492202759e-02 -8.459598422050476074e-01
-1.436240673065185547e-01 -8.390734195709228516e-01
-1.785337775945663452e-01 -8.563218712806701660e-01
-1.479875892400741577e-01 -8.701299428939819336e-01
-1.476039588451385498e-01 -8.643568754196166992e-01
-1.465761661529541016e-01 -8.780197501182556152e-01
-1.690150648355484009e-01 -8.663378953933715820e-01
-2.359255403280258179e-01 -8.846083879470825195e-01
-2.599470019340515137e-01 -9.104127287864685059e-01
-2.897866070270538330e-01 -9.471392035484313965e-01
-2.960815429687500000e-01 -9.368487000465393066e-01
-2.845060527324676514e-01 -9.288498759269714355e-01
-2.821469306945800781e-01 -9.130746126174926758e-01
-3.153796494007110596e-01 -9.119561910629272461e-01
-3.563232123851776123e-01 -9.032401442527770996e-01
-3.871436715126037598e-01 -9.301189780235290527e-01
-4.001848399639129639e-01 -9.446523785591125488e-01
-4.264273941516876221e-01 -9.622456431388854980e-01
-4.666894078254699707e-01 -9.710214138031005859e-01
-4.747160971164703369e-01 -9.786359667778015137e-01
-5.053789615631103516e-01 -9.761173129081726074e-01
-4.973787069320678711e-01 -9.714507460594177246e-01
-5.162360072135925293e-01 -9.905097484588623047e-01
-5.161511301994323730e-01 -1.017751693725585938e+00
-5.463485717773437500e-01 -1.015305399894714355e+00
-5.560195446014404297e-01 -1.003876090049743652e+00
-5.829309225082397461e-01 -1.010127305984497070e+00
-5.853894948959350586e-01 -1.001375079154968262e+00
-6.094374060630798340e-01 -1.010997295379638672e+00
-6.274895071983337402e-01 -1.012047886848449707e+00
-6.546820998191833496e-01 -1.025991916656494141e+00
-6.838407516479492188e-01 -1.034491539001464844e+00
-7.039721608161926270e-01 -1.034305572509765625e+00
-7.290008664131164551e-01 -1.046507954597473145e+00
-7.568727135658264160e-01 -1.047974228858947754e+00
-7.624647021293640137e-01 -1.070876002311706543e+00
-7.654229402542114258e-01 -1.090811967849731445e+00
-8.017686605453491211e-01 -1.102921962738037109e+00
-8.229016661643981934e-01 -1.107060909271240234e+00
-8.156001567840576172e-01 -1.098225712776184082e+00
-8.375741839408874512e-01 -1.110790967941284180e+00
-8.334442377090454102e-01 -1.120833873748779297e+00
-8.618382215499877930e-01 -1.124147176742553711e+00
-9.165486097335815430e-01 -1.117583990097045898e+00
-9.373599886894226074e-01 -1.122181057929992676e+00
-9.541688561439514160e-01 -1.132547497749328613e+00
-9.664196372032165527e-01 -1.147289991378784180e+00
-9.894191026687622070e-01 -1.132958412170410156e+00
-1.014766573905944824e+00 -1.158918976783752441e+00
-1.031267642974853516e+00 -1.153117179870605469e+00
-1.052865028381347656e+00 -1.190433621406555176e+00
-1.033611655235290527e+00 -1.204382061958312988e+00
-1.086943268775939941e+00 -1.192624688148498535e+00
-1.093932271003723145e+00 -1.188131809234619141e+00
-1.105677008628845215e+00 -1.188188910484313965e+00
-1.123992204666137695e+00 -1.182136297225952148e+00
-1.156144022941589355e+00 -1.194646000862121582e+00
-1.193095326423645020e+00 -1.223038315773010254e+00
-1.182969331741333008e+00 -1.242892503738403320e+00
-1.215134859085083008e+00 -1.274113774299621582e+00
-1.220603585243225098e+00 -1.273366332054138184e+00
-1.238871455192565918e+00 -1.281321763992309570e+00
-1.260963797569274902e+00 -1.276147127151489258e+00
-1.296545982360839844e+00 -1.247285962104797363e+00
-1.312200307846069336e+00 -1.258259534835815430e+00
-1.342097520828247070e+00 -1.277551531791687012e+00
-1.353265285491943359e+00 -1.324777245521545410e+00
-1.388014554977416992e+00 -1.330218076705932617e+00
-1.400714039802551270e+00 -1.353835821151733398e+00
-1.408060431480407715e+00 -1.333448052406311035e+00
-1.409212112426757812e+00 -1.342688679695129395e+00
-1.419039130210876465e+00 -1.336959242820739746e+00
-1.423376321792602539e+00 -1.326737761497497559e+00
-1.431896209716796875e+00 -1.347746610641479492e+00
-1.431072115898132324e+00 -1.354791641235351562e+00
-1.461201310157775879e+00 -1.373594045639038086e+00
-1.518544316291809082e+00 -1.391757369041442871e+00
-1.533550143241882324e+00 -1.421997785568237305e+00
-1.572074532508850098e+00 -1.423914790153503418e+00
-1.593508005142211914e+00 -1.404598236083984375e+00
-1.585157513618469238e+00 -1.415722727775573730e+00
-1.579068303108215332e+00 -1.412398338317871094e+00
-1.599231839179992676e+00 -1.417735338211059570e+00
-1.617277979850769043e+00 -1.427201271057128906e+00
-1.646746993064880371e+00 -1.434271574020385742e+00
-1.684794783592224121e+00 -1.454990983009338379e+00
-1.738063454627990723e+00 -1.475866913795471191e+00
-1.733659148216247559e+00 -1.488208293914794922e+00
-1.742993950843811035e+00 -1.496487498283386230e+00
-1.729965925216674805e+00 -1.482487559318542480e+00
-1.741867303848266602e+00 -1.488083839416503906e+00
-1.775956273078918457e+00 -1.516329526901245117e+00
-1.830193161964416504e+00 -1.521703362464904785e+00
-1.862618565559387207e+00 -1.538622975349426270e+00
-1.852303028106689453e+00 -1.514905691146850586e+00
-1.851885557174682617e+00 -1.509281754493713379e+00
-1.877070665359497070e+00 -1.514899730682373047e+00
-1.884350657463073730e+00 -1.520845413208007812e+00
-1.891807079315185547e+00 -1.554011821746826172e+00
-1.902339100837707520e+00 -1.573379158973693848e+00
-1.921019673347473145e+00 -1.592440605163574219e+00
-1.949822068214416504e+00 -1.599338173866271973e+00
-1.974515795707702637e+00 -1.595850944519042969e+00
-2.029348134994506836e+00 -1.604025244712829590e+00
-2.044705152511596680e+00 -1.620202541351318359e+00
-2.069903850555419922e+00 -1.643592715263366699e+00
-2.078558683395385742e+00 -1.641783833503723145e+00
-2.081492424011230469e+00 -1.672485113143920898e+00
-2.070301771163940430e+00 -1.681254982948303223e+00
-2.095262289047241211e+00 -1.687664985656738281e+00
-2.107741594314575195e+00 -1.681406140327453613e+00
-2.130180358886718750e+00 -1.689419984817504883e+00
-2.147885322570800781e+00 -1.706908226013183594e+00
-2.155426740646362305e+00 -1.723917484283447266e+00
-2.186064004898071289e+00 -1.742817759513854980e+00
-2.217238187789916992e+00 -1.753034114837646484e+00
-2.244978427886962891e+00 -1.753867626190185547e+00
-2.261026620864868164e+00 -1.759677410125732422e+00
-2.243809223175048828e+00 -1.751735091209411621e+00
-2.264062881469726562e+00 -1.758782267570495605e+00
-2.280742168426513672e+00 -1.794352412223815918e+00
-2.295878648757934570e+00 -1.795406460762023926e+00
-2.317681789398193359e+00 -1.806257605552673340e+00
-2.345815896987915039e+00 -1.802456736564636230e+00
-2.370475292205810547e+00 -1.834374666213989258e+00
-2.387247323989868164e+00 -1.851177096366882324e+00
-2.409487724304199219e+00 -1.838003754615783691e+00
-2.422668933868408203e+00 -1.851387023925781250e+00
-2.406529426574707031e+00 -1.868716478347778320e+00
-2.412911653518676758e+00 -1.895660877227783203e+00
-2.418416261672973633e+00 -1.904578685760498047e+00
-2.456382751464843750e+00 -1.914932131767272949e+00
-2.485865354537963867e+00 -1.917442202568054199e+00
-2.515542745590209961e+00 -1.926687836647033691e+00
-2.512447595596313477e+00 -1.941622495651245117e+00
-2.527715206146240234e+00 -2.006081819534301758e+00
-2.547466039657592773e+00 -2.005959749221801758e+00
-2.557048797607421875e+00 -2.003399372100830078e+00
-2.560876131057739258e+00 -1.990717291831970215e+00
-2.576091051101684570e+00 -2.026572704315185547e+00
-2.579216003417968750e+00 -2.017697572708129883e+00
-2.594119787216186523e+00 -2.020421266555786133e+00
-2.622616291046142578e+00 -2.024312734603881836e+00
-2.660547971725463867e+00 -2.051162242889404297e+00
-2.652539014816284180e+00 -2.068719387054443359e+00
-2.668501377105712891e+00 -2.066054105758666992e+00
-2.683074474334716797e+00 -2.089481830596923828e+00
-2.705609798431396484e+00 -2.139614105224609375e+00
-2.721275329589843750e+00 -2.130003213882446289e+00
-2.750645875930786133e+00 -2.104851722717285156e+00
-2.772027730941772461e+00 -2.152352333068847656e+00
-2.786612033843994141e+00 -2.183372497558593750e+00
-2.793670654296875000e+00 -2.206665992736816406e+00
-2.829445362091064453e+00 -2.212604284286499023e+00
-2.847079515457153320e+00 -2.216138124465942383e+00
-2.855762481689453125e+00 -2.233054161071777344e+00
-2.880339145660400391e+00 -2.225539445877075195e+00
-2.879987001419067383e+00 -2.202025413513183594e+00
-2.873624324798583984e+00 -2.230528593063354492e+00
-2.881643295288085938e+00 -2.251757144927978516e+00
-2.885011434555053711e+00 -2.259032964706420898e+00
-2.895415544509887695e+00 -2.245263576507568359e+00
-2.918711900711059570e+00 -2.286615371704101562e+00
-2.938373327255249023e+00 -2.296206951141357422e+00
-2.965667247772216797e+00 -2.326615810394287109e+00
-2.989302635192871094e+00 -2.346517086029052734e+00
-2.995626211166381836e+00 -2.325967788696289062e+00
-3.020918846130371094e+00 -2.316471576690673828e+00
-3.052236318588256836e+00 -2.335012674331665039e+00
-3.059920310974121094e+00 -2.353613615036010742e+00
-3.085169792175292969e+00 -2.383998155593872070e+00
-3.076066493988037109e+00 -2.426894187927246094e+00
-3.082721471786499023e+00 -2.436223745346069336e+00
-3.099386215209960938e+00 -2.470586776733398438e+00
-3.129373073577880859e+00 -2.509667873382568359e+00
-3.147863626480102539e+00 -2.509145021438598633e+00
-3.163290977478027344e+00 -2.520361423492431641e+00
-3.186169385910034180e+00 -2.532731294631958008e+00
-3.197884798049926758e+00 -2.544440984725952148e+00
-3.215443611145019531e+00 -2.580768108367919922e+00
-3.225576877593994141e+00 -2.610000371932983398e+00
-3.220028638839721680e+00 -2.602872133255004883e+00
-3.225353002548217773e+00 -2.590461254119873047e+00
-3.229062080383300781e+00 -2.579429149627685547e+00
-3.261880397796630859e+00 -2.562208652496337891e+00
-3.273140668869018555e+00 -2.568264245986938477e+00
-3.279577970504760742e+00 -2.583361625671386719e+00
-3.286260843276977539e+00 -2.619131326675415039e+00
-3.294827222824096680e+00 -2.640166521072387695e+00
-3.294164896011352539e+00 -2.646537303924560547e+00
-3.325201511383056641e+00 -2.672388553619384766e+00
-3.331102609634399414e+00 -2.702859640121459961e+00
-3.365498304367065430e+00 -2.725643396377563477e+00
-3.388934373855590820e+00 -2.752417564392089844e+00
-3.410393953323364258e+00 -2.761396169662475586e+00
-3.427597284317016602e+00 -2.794536113739013672e+00
-3.438476562500000000e+00 -2.820695161819458008e+00
-3.439095497131347656e+00 -2.834324836730957031e+00
-3.438720941543579102e+00 -2.842153787612915039e+00
-3.449702501296997070e+00 -2.842458486557006836e+00
-3.474486112594604492e+00 -2.832254886627197266e+00
-3.490341424942016602e+00 -2.865746736526489258e+00
-3.478176355361938477e+00 -2.864255666732788086e+00
-3.479788303375244141e+00 -2.885452270507812500e+00
-3.494598150253295898e+00 -2.914202690124511719e+00
-3.491166353225708008e+00 -2.926093339920043945e+00
-3.509664297103881836e+00 -2.967571020126342773e+00
-3.509451866149902344e+00 -2.966300487518310547e+00
-3.536589145660400391e+00 -2.985036134719848633e+00
-3.555914878845214844e+00 -2.968271017074584961e+00
-3.567379951477050781e+00 -3.002892494201660156e+00
-3.558893442153930664e+00 -3.017932176589965820e+00
-3.562020540237426758e+00 -3.021022081375122070e+00
-3.574571132659912109e+00 -3.061675548553466797e+00
-3.584011077880859375e+00 -3.093784570693969727e+00
-3.607043266296386719e+00 -3.131458282470703125e+00
-3.604360103607177734e+00 -3.139235734939575195e+00
-3.605493068695068359e+00 -3.126513957977294922e+00
-3.621357917785644531e+00 -3.129944086074829102e+00
-3.630526542663574219e+00 -3.163479089736938477e+00
-3.623121976852416992e+00 -3.174665689468383789e+00
-3.656335592269897461e+00 -3.208483219146728516e+00
-3.666294336318969727e+00 -3.193667888641357422e+00
-3.692290306091308594e+00 -3.238067865371704102e+00
-3.682256221771240234e+00 -3.243292331695556641e+00
-3.688270092010498047e+00 -3.243597269058227539e+00
-3.693384170532226562e+00 -3.255199909210205078e+00
-3.719655990600585938e+00 -3.309089899063110352e+00
-3.729354381561279297e+00 -3.304630994796752930e+00
-3.739263057708740234e+00 -3.310220479965209961e+00
-3.749128103256225586e+00 -3.338624238967895508e+00
-3.768229007720947266e+00 -3.378493070602416992e+00
-3.767391681671142578e+00 -3.384845018386840820e+00
-3.761397838592529297e+00 -3.400301933288574219e+00
-3.770420551300048828e+00 -3.419228315353393555e+00
-3.784859895706176758e+00 -3.444463729858398438e+00
-3.785305738449096680e+00 -3.441260814666748047e+00
