2.643980979919433594e+00 -1.909179925918579102e+00
2.636810064315795898e+00 -1.919651031494140625e+00
2.642569541931152344e+00 -1.914717674255371094e+00
2.622029781341552734e+00 -1.877642154693603516e+00
2.597552776336669922e+00 -1.862324476242065430e+00
2.569524765014648438e+00 -1.856406569480895996e+00
2.541808128356933594e+00 -1.878692626953125000e+00
2.528560400009155273e+00 -1.877493739128112793e+00
2.510773658752441406e+00 -1.861451745033264160e+00
2.499163150787353516e+00 -1.842280507087707520e+00
2.514478921890258789e+00 -1.806927919387817383e+00
2.494875907897949219e+00 -1.772683739662170410e+00
2.507107973098754883e+00 -1.771104454994201660e+00
2.482829570770263672e+00 -1.748261094093322754e+00
2.480792522430419922e+00 -1.729618787765502930e+00
2.471239089965820312e+00 -1.750348567962646484e+00
2.426196813583374023e+00 -1.766651034355163574e+00
2.410806417465209961e+00 -1.759532094001770020e+00
2.400412559509277344e+00 -1.735040426254272461e+00
2.378069162368774414e+00 -1.687985420227050781e+00
2.359818220138549805e+00 -1.630383491516113281e+00
2.353289127349853516e+00 -1.627220034599304199e+00
2.328289747238159180e+00 -1.625195622444152832e+00
2.290216207504272461e+00 -1.611737728118896484e+00
2.264682292938232422e+00 -1.592955470085144043e+00
2.251094579696655273e+00 -1.584083437919616699e+00
2.232078552246093750e+00 -1.596530079841613770e+00
2.220852851867675781e+00 -1.568398118019104004e+00
2.222276926040649414e+00 -1.548369765281677246e+00
2.194970369338989258e+00 -1.528208971023559570e+00
2.172554731369018555e+00 -1.533924698829650879e+00
2.166751623153686523e+00 -1.523257255554199219e+00
2.153802394866943359e+00 -1.532521128654479980e+00
2.145846605300903320e+00 -1.530022621154785156e+00
2.152456998825073242e+00 -1.526981711387634277e+00
2.131679773330688477e+00 -1.522355437278747559e+00
2.137968540191650391e+00 -1.509326457977294922e+00
2.119997978210449219e+00 -1.499942421913146973e+00
2.098652839660644531e+00 -1.479254961013793945e+00
2.059032201766967773e+00 -1.421806335449218750e+00
2.010700941085815430e+00 -1.409373164176940918e+00
2.006833314895629883e+00 -1.420239686965942383e+00
1.989305973052978516e+00 -1.397404313087463379e+00
1.962979912757873535e+00 -1.388995885848999023e+00
1.945671677589416504e+00 -1.400674223899841309e+00
1.951466798782348633e+00 -1.395474910736083984e+00
1.934431910514831543e+00 -1.364048123359680176e+00
1.935879111289978027e+00 -1.353756189346313477e+00
1.907910227775573730e+00 -1.322880387306213379e+00
1.895327568054199219e+00 -1.293762564659118652e+00
1.863698720932006836e+00 -1.308635115623474121e+00
1.824057340621948242e+00 -1.317212104797363281e+00
1.817035794258117676e+00 -1.333282589912414551e+00
1.810054183006286621e+00 -1.319602966308593750e+00
1.816345095634460449e+00 -1.304528951644897461e+00
1.789830923080444336e+00 -1.252123951911926270e+00
1.775587916374206543e+00 -1.238488316535949707e+00
1.762045502662658691e+00 -1.205959796905517578e+00
1.726806282997131348e+00 -1.184105277061462402e+00
1.695537686347961426e+00 -1.166554212570190430e+00
1.672750473022460938e+00 -1.187053084373474121e+00
1.658091187477111816e+00 -1.193664789199829102e+00
1.660634756088256836e+00 -1.197216629981994629e+00
1.644743561744689941e+00 -1.173263669013977051e+00
1.633528590202331543e+00 -1.165296435356140137e+00
1.598858833312988281e+00 -1.157974243164062500e+00
1.587243556976318359e+00 -1.148743033409118652e+00
1.588948845863342285e+00 -1.151299476623535156e+00
1.579400897026062012e+00 -1.125218391418457031e+00
1.594235897064208984e+00 -1.107240319252014160e+00
1.555208563804626465e+00 -1.078345894813537598e+00
1.541848301887512207e+00 -1.077825427055358887e+00
1.475404262542724609e+00 -1.084392189979553223e+00
1.445681452751159668e+00 -1.044019460678100586e+00
1.421832442283630371e+00 -1.024851560592651367e+00
1.396725177764892578e+00 -1.019330382347106934e+00
1.377243995666503906e+00 -9.988043308258056641e-01
1.343982815742492676e+00 -9.825464487075805664e-01
1.356973886489868164e+00 -9.871854782104492188e-01
1.366801500320434570e+00 -9.936855435371398926e-01
1.378653526306152344e+00 -9.938538074493408203e-01
1.365859031677246094e+00 -9.843949675559997559e-01
1.352873086929321289e+00 -9.792994260787963867e-01
1.334152102470397949e+00 -9.471706151962280273e-01
1.306014299392700195e+00 -9.192619919776916504e-01
1.249674439430236816e+00 -8.976810574531555176e-01
1.240094184875488281e+00 -8.990993499755859375e-01
1.226703882217407227e+00 -9.219519495964050293e-01
1.196413874626159668e+00 -9.214875698089599609e-01
1.195913791656494141e+00 -9.286415576934814453e-01
1.199119329452514648e+00 -9.178273081779479980e-01
1.152818322181701660e+00 -9.129194617271423340e-01
1.126774549484252930e+00 -8.827323317527770996e-01
1.098092675209045410e+00 -8.646293282508850098e-01
1.089120149612426758e+00 -8.539883494377136230e-01
1.077890872955322266e+00 -8.712149262428283691e-01
1.055030941963195801e+00 -8.800756931304931641e-01
1.056453824043273926e+00 -8.683852553367614746e-01
1.026561617851257324e+00 -8.512189388275146484e-01
1.017116546630859375e+00 -8.064054846763610840e-01
9.768385291099548340e-01 -7.877334952354431152e-01
9.759673476219177246e-01 -7.529529333114624023e-01
9.475877881050109863e-01 -7.513135075569152832e-01
9.343802332878112793e-01 -7.709239721298217773e-01
9.308207631111145020e-01 -7.586548328399658203e-01
9.303757548332214355e-01 -7.595087289810180664e-01
9.342327713966369629e-01 -7.545385360717773438e-01
9.067771434783935547e-01 -7.313820123672485352e-01
8.675366044044494629e-01 -7.339678406715393066e-01
8.185728192329406738e-01 -7.162750363349914551e-01
7.889305353164672852e-01 -7.249881625175476074e-01
7.606895565986633301e-01 -7.133362293243408203e-01
7.435353994369506836e-01 -7.017647027969360352e-01
7.582890987396240234e-01 -7.130226492881774902e-01
7.211225032806396484e-01 -6.832110881805419922e-01
6.714496612548828125e-01 -6.744629740715026855e-01
6.851425766944885254e-01 -6.802709102630615234e-01
6.662210822105407715e-01 -6.672890782356262207e-01
6.740383505821228027e-01 -6.494255065917968750e-01
6.495322585105895996e-01 -6.059769392013549805e-01
6.463106274604797363e-01 -6.219415664672851562e-01
6.560429334640502930e-01 -6.053951382637023926e-01
6.070934534072875977e-01 -6.110135316848754883e-01
5.815886259078979492e-01 -6.349701285362243652e-01
5.651937723159790039e-01 -6.261485815048217773e-01
5.312306880950927734e-01 -5.872600078582763672e-01
5.344473123550415039e-01 -5.676959156990051270e-01
5.085803866386413574e-01 -5.499595403671264648e-01
4.933322072029113770e-01 -5.545601844787597656e-01
4.583539962768554688e-01 -5.342744588851928711e-01
4.539422988891601562e-01 -5.553964376449584961e-01
4.313162863254547119e-01 -5.455635786056518555e-01
4.173529446125030518e-01 -5.323992371559143066e-01
3.921301066875457764e-01 -4.972443282604217529e-01
3.806366920471191406e-01 -5.036399960517883301e-01
3.660559356212615967e-01 -5.023999214172363281e-01
3.571121692657470703e-01 -5.013642907142639160e-01
3.445415198802947998e-01 -5.120500326156616211e-01
3.051133453845977783e-01 -5.060360431671142578e-01
2.910378575325012207e-01 -5.004795193672180176e-01
2.819208502769470215e-01 -5.119944214820861816e-01
2.627193331718444824e-01 -4.881401956081390381e-01
2.373073548078536987e-01 -4.653331339359283447e-01
2.018228918313980103e-01 -4.286468625068664551e-01
1.915220767259597778e-01 -4.164683818817138672e-01
1.711712777614593506e-01 -4.228305816650390625e-01
1.399239748716354370e-01 -4.224665164947509766e-01
1.389282643795013428e-01 -4.190415143966674805e-01
1.125447377562522888e-01 -4.167006611824035645e-01
7.002761214971542358e-02 -4.032340049743652344e-01
4.936910793185234070e-02 -4.034519791603088379e-01
5.948127806186676025e-02 -3.604728877544403076e-01
5.974093079566955566e-02 -3.668340444564819336e-01
4.781244322657585144e-02 -3.762407004833221436e-01
3.071791434194892645e-04 -3.718013763427734375e-01
-1.826575724408030510e-03 -3.580246269702911377e-01
-3.139480948448181152e-02 -3.475271463394165039e-01
-4.042032361030578613e-02 -3.312614858150482178e-01
-6.673286110162734985e-02 -3.170478940010070801e-01
-9.315397590398788452e-02 -3.474923074245452881e-01
-9.954571723937988281e-02 -3.443784713745117188e-01
-7.618171721696853638e-02 -3.411582112312316895e-01
-8.298528194427490234e-02 -3.010421395301818848e-01
-1.071305572986602783e-01 -2.609689533710479736e-01
-1.437875628471374512e-01 -2.366329729557037354e-01
-1.878113597631454468e-01 -2.427351474761962891e-01
-2.238550484180450439e-01 -2.586063146591186523e-01
-2.510505020618438721e-01 -2.432001233100891113e-01
-2.936874330043792725e-01 -2.470669895410537720e-01
-2.695558071136474609e-01 -2.267535626888275146e-01
-2.688471078872680664e-01 -2.250109165906906128e-01
-3.041229248046875000e-01 -2.248100489377975464e-01
-3.327567875385284424e-01 -2.406875640153884888e-01
-3.401117324829101562e-01 -2.254878431558609009e-01
-3.649621009826660156e-01 -2.120870947837829590e-01
-3.798899352550506592e-01 -1.991704702377319336e-01
-4.026720821857452393e-01 -1.723058074712753296e-01
-3.976424932479858398e-01 -1.786654591560363770e-01
-3.816197216510772705e-01 -1.633209288120269775e-01
-3.743508458137512207e-01 -1.455871611833572388e-01
-4.274684190750122070e-01 -1.432476639747619629e-01
-4.545150995254516602e-01 -1.491076052188873291e-01
-5.065419673919677734e-01 -1.461422741413116455e-01
-5.380138158798217773e-01 -1.415998637676239014e-01
-5.470364689826965332e-01 -1.360629200935363770e-01
-5.645650029182434082e-01 -1.258031874895095825e-01
-5.937837958335876465e-01 -8.596295863389968872e-02
-6.006084680557250977e-01 -7.358876615762710571e-02
-6.154779791831970215e-01 -7.277128100395202637e-02
-6.373504996299743652e-01 -6.093811988830566406e-02
-6.628288030624389648e-01 -4.103574156761169434e-02
-6.682568192481994629e-01 -4.061144962906837463e-02
-6.728029847145080566e-01 -2.337707951664924622e-02
-6.831644773483276367e-01 -1.961491256952285767e-02
-7.022466063499450684e-01 -4.193168133497238159e-02
-7.305628061294555664e-01 -2.654553204774856567e-02
-7.067382931709289551e-01 -1.697319746017456055e-02
-7.440357804298400879e-01 -1.426001917570829391e-02
-7.803243398666381836e-01 7.427046541124582291e-03
-8.175595998764038086e-01 5.305495113134384155e-03
-8.500142097473144531e-01 3.320177271962165833e-02
-8.600286841392517090e-01 6.177970767021179199e-02
-9.069393873214721680e-01 6.142959371209144592e-02
-9.577278494834899902e-01 7.156674563884735107e-02
-9.517831206321716309e-01 7.932016998529434204e-02
-9.651101827621459961e-01 6.982879340648651123e-02
-9.640740156173706055e-01 8.080679923295974731e-02
-9.790168404579162598e-01 8.172757178544998169e-02
-9.741538763046264648e-01 7.709283381700515747e-02
-1.010992169380187988e+00 8.739940822124481201e-02
-1.032933354377746582e+00 9.091088175773620605e-02
-1.057914972305297852e+00 1.057021692395210266e-01
-1.083914399147033691e+00 1.108533218502998352e-01
-1.088880896568298340e+00 1.383971869945526123e-01
-1.113839030265808105e+00 1.254241764545440674e-01
-1.160446643829345703e+00 1.435153633356094360e-01
-1.182931065559387207e+00 1.467922180891036987e-01
-1.172132492065429688e+00 1.601502895355224609e-01
-1.200150728225708008e+00 1.793067455291748047e-01
-1.213706851005554199e+00 1.992664039134979248e-01
-1.205793738365173340e+00 1.919968277215957642e-01
-1.239380955696105957e+00 2.001110166311264038e-01
-1.268683791160583496e+00 2.197642624378204346e-01
-1.262399792671203613e+00 2.024724036455154419e-01
-1.274739742279052734e+00 2.375192195177078247e-01
-1.312726378440856934e+00 2.477270960807800293e-01
-1.364230394363403320e+00 2.375715970993041992e-01
-1.388763427734375000e+00 2.377106547355651855e-01
-1.372597932815551758e+00 2.620030343532562256e-01
-1.371173381805419922e+00 2.774145305156707764e-01
-1.385223865509033203e+00 2.753040492534637451e-01
-1.421048760414123535e+00 2.922901213169097900e-01
-1.467806577682495117e+00 3.009051680564880371e-01
-1.490504264831542969e+00 2.786610126495361328e-01
-1.498942136764526367e+00 2.979152202606201172e-01
-1.529877662658691406e+00 2.843926250934600830e-01
-1.506980538368225098e+00 3.182423114776611328e-01
-1.502397775650024414e+00 3.233805000782012939e-01
-1.495240807533264160e+00 3.480191528797149658e-01
-1.523821711540222168e+00 3.670397698879241943e-01
-1.568203926086425781e+00 3.783497214317321777e-01
-1.620632290840148926e+00 3.759821951389312744e-01
-1.646758079528808594e+00 4.121735394001007080e-01
-1.634895443916320801e+00 4.225941300392150879e-01
-1.641902565956115723e+00 4.058056473731994629e-01
-1.638927578926086426e+00 3.924780488014221191e-01
-1.654695391654968262e+00 3.949154913425445557e-01
-1.678142070770263672e+00 4.184292852878570557e-01
-1.721963763236999512e+00 4.476146101951599121e-01
-1.763091087341308594e+00 4.676047265529632568e-01
-1.789768695831298828e+00 4.834146499633789062e-01
-1.780756235122680664e+00 4.881855249404907227e-01
-1.797111272811889648e+00 4.898378252983093262e-01
-1.832929730415344238e+00 4.764139056205749512e-01
-1.853159189224243164e+00 4.818964004516601562e-01
-1.876656174659729004e+00 4.760254025459289551e-01
-1.895733237266540527e+00 4.806557595729827881e-01
-1.902246236801147461e+00 5.078860521316528320e-01
-1.914887666702270508e+00 5.055260062217712402e-01
-1.920961737632751465e+00 5.316530466079711914e-01
-1.963575959205627441e+00 5.647261142730712891e-01
-2.004518032073974609e+00 5.766257047653198242e-01
-2.008788347244262695e+00 5.835088491439819336e-01
-2.029472112655639648e+00 5.669956803321838379e-01
-2.038745880126953125e+00 5.680857896804809570e-01
-2.046321630477905273e+00 6.036400198936462402e-01
-2.054620027542114258e+00 6.205865740776062012e-01
-2.081041097640991211e+00 6.296334266662597656e-01
-2.076428174972534180e+00 6.430268883705139160e-01
-2.106000661849975586e+00 6.656174659729003906e-01
-2.125871896743774414e+00 6.755023598670959473e-01
-2.170948982238769531e+00 6.512180566787719727e-01
-2.189966440200805664e+00 6.416777372360229492e-01
-2.207765340805053711e+00 6.352947354316711426e-01
-2.213473081588745117e+00 6.547475457191467285e-01
-2.219186067581176758e+00 6.688614487648010254e-01
-2.227284431457519531e+00 6.984365582466125488e-01
-2.223536252975463867e+00 7.340853214263916016e-01
-2.219267129898071289e+00 7.274149656295776367e-01
-2.276676893234252930e+00 7.461179494857788086e-01
-2.301526069641113281e+00 7.549431920051574707e-01
-2.310460090637207031e+00 7.483225464820861816e-01
-2.362448215484619141e+00 7.625843882560729980e-01
-2.394931554794311523e+00 7.694635987281799316e-01
-2.391542911529541016e+00 8.137490749359130859e-01
-2.382862806320190430e+00 7.955110073089599609e-01
-2.397278785705566406e+00 8.141989111900329590e-01
-2.427337169647216797e+00 8.223832249641418457e-01
-2.429036617279052734e+00 8.431779146194458008e-01
-2.447927236557006836e+00 8.363191485404968262e-01
-2.485641717910766602e+00 8.593302965164184570e-01
-2.485956907272338867e+00 8.544508218765258789e-01
-2.510533094406127930e+00 8.530303239822387695e-01
-2.535159587860107422e+00 8.471654057502746582e-01
-2.522492885589599609e+00 8.761612176895141602e-01
-2.525196075439453125e+00 8.886582851409912109e-01
-2.553366422653198242e+00 9.337518811225891113e-01
-2.578356266021728516e+00 9.720368385314941406e-01
-2.622096061706542969e+00 9.656682610511779785e-01
-2.622802495956420898e+00 9.567514061927795410e-01
-2.617671012878417969e+00 9.618981480598449707e-01
-2.612991094589233398e+00 9.603013396263122559e-01
-2.625364303588867188e+00 9.496466517448425293e-01
-2.643901586532592773e+00 9.957665801048278809e-01
-2.689230680465698242e+00 9.965004324913024902e-01
-2.746803522109985352e+00 1.016004800796508789e+00
-2.784662246704101562e+00 1.013325095176696777e+00
-2.786547422409057617e+00 1.021544218063354492e+00
-2.785812377929687500e+00 1.039787530899047852e+00
-2.782704591751098633e+00 1.061378836631774902e+00
-2.792847156524658203e+00 1.061549544334411621e+00
-2.802047967910766602e+00 1.089922189712524414e+00
-2.820937633514404297e+00 1.065856456756591797e+00
-2.812037229537963867e+00 1.077713608741760254e+00
-2.852770090103149414e+00 1.081329941749572754e+00
-2.910974502563476562e+00 1.113754987716674805e+00
-2.937526702880859375e+00 1.156477928161621094e+00
-2.928931713104248047e+00 1.174224376678466797e+00
-2.914454460144042969e+00 1.184066653251647949e+00
-2.937035083770751953e+00 1.180178880691528320e+00
-2.937081575393676758e+00 1.182538747787475586e+00
-2.939259529113769531e+00 1.205662131309509277e+00
-2.960610866546630859e+00 1.218356728553771973e+00
-3.003139257431030273e+00 1.243103742599487305e+00
-3.023559093475341797e+00 1.244597792625427246e+00
-3.032992362976074219e+00 1.251455783843994141e+00
-3.044816493988037109e+00 1.265323281288146973e+00
-3.038516521453857422e+00 1.295504450798034668e+00
-3.052413702011108398e+00 1.303622961044311523e+00
-3.076401472091674805e+00 1.297727584838867188e+00
-3.085003376007080078e+00 1.318722605705261230e+00
-3.116657018661499023e+00 1.324119687080383301e+00
-3.173172950744628906e+00 1.337287783622741699e+00
-3.191415786743164062e+00 1.333899736404418945e+00
-3.188450098037719727e+00 1.358107686042785645e+00
-3.190524339675903320e+00 1.385779261589050293e+00
-3.192096948623657227e+00 1.421010255813598633e+00
-3.210891246795654297e+00 1.437800526618957520e+00
-3.235474348068237305e+00 1.444930911064147949e+00
-3.243105649948120117e+00 1.439825415611267090e+00
-3.277183771133422852e+00 1.461229324340820312e+00
-3.313225269317626953e+00 1.454130053520202637e+00
-3.305818557739257812e+00 1.472033500671386719e+00
-3.305884361267089844e+00 1.498039960861206055e+00
-3.324781417846679688e+00 1.512081265449523926e+00
-3.337352752685546875e+00 1.531158566474914551e+00
-3.350050449371337891e+00 1.533716678619384766e+00
-3.353528261184692383e+00 1.541295051574707031e+00
-3.359582424163818359e+00 1.551078796386718750e+00
-3.396299839019775391e+00 1.570556521415710449e+00
-3.433917999267578125e+00 1.577421307563781738e+00
-3.429756641387939453e+00 1.619660735130310059e+00
-3.449049234390258789e+00 1.608046054840087891e+00
-3.456852674484252930e+00 1.642396450042724609e+00
-3.464815378189086914e+00 1.663516044616699219e+00
-3.457774639129638672e+00 1.681262373924255371e+00
-3.500954627990722656e+00 1.691486001014709473e+00
-3.522467136383056641e+00 1.689327239990234375e+00
-3.510299205780029297e+00 1.694644927978515625e+00
-3.518653631210327148e+00 1.707243442535400391e+00
-3.509659528732299805e+00 1.736865639686584473e+00
-3.505467891693115234e+00 1.763310790061950684e+00
-3.553622245788574219e+00 1.762094736099243164e+00
-3.587042808532714844e+00 1.757568955421447754e+00
-3.605092763900756836e+00 1.775204181671142578e+00
-3.628637075424194336e+00 1.771528601646423340e+00
-3.641246318817138672e+00 1.814982056617736816e+00
-3.676507234573364258e+00 1.815947294235229492e+00
-3.676187276840209961e+00 1.866770863533020020e+00
-3.667129278182983398e+00 1.879579067230224609e+00
-3.667454957962036133e+00 1.888278484344482422e+00
-3.693702220916748047e+00 1.888173103332519531e+00
-3.700698375701904297e+00 1.940172791481018066e+00
-3.696005105972290039e+00 1.961447834968566895e+00
-3.693454742431640625e+00 1.985230326652526855e+00
-3.706086158752441406e+00 1.971751928329467773e+00
-3.723353624343872070e+00 1.999620676040649414e+00
-3.763976335525512695e+00 2.003740072250366211e+00
-3.754715442657470703e+00 2.043975591659545898e+00
-3.784813880920410156e+00 2.021865367889404297e+00
-3.813074827194213867e+00 2.035376310348510742e+00
-3.828564405441284180e+00 2.045810222625732422e+00
-3.832039117813110352e+00 2.086413383483886719e+00
-3.846390247344970703e+00 2.107880592346191406e+00
-3.825094223022460938e+00 2.146003246307373047e+00
-3.862090587615966797e+00 2.115585803985595703e+00
-3.882436752319335938e+00 2.137166976928710938e+00
-3.892699718475341797e+00 2.162800550460815430e+00
-3.923474073410034180e+00 2.184117794036865234e+00
-3.928783416748046875e+00 2.221441984176635742e+00
-3.937624931335449219e+00 2.221204996109008789e+00
-3.952143192291259766e+00 2.224956512451171875e+00
-3.939781665802001953e+00 2.263103008270263672e+00
-3.946782112121582031e+00 2.258505344390869141e+00
-3.944061994552612305e+00 2.269686460494995117e+00
-3.951633453369140625e+00 2.272656679153442383e+00
-3.982083320617675781e+00 2.289820194244384766e+00
-3.985682964324951172e+00 2.311609268188476562e+00
-4.000882625579833984e+00 2.341800928115844727e+00
-4.017868995666503906e+00 2.346132278442382812e+00
-3.978959798812866211e+00 2.383204460144042969e+00
-4.000806808471679688e+00 2.356256008148193359e+00
-4.014713287353515625e+00 2.400464773178100586e+00
-4.041532039642333984e+00 2.408135414123535156e+00
-4.040693283081054688e+00 2.438103437423706055e+00
-4.050623416900634766e+00 2.441224098205566406e+00
